Image URL,ID,pitch_angle,AGL,latitude,longitude,date,time,shutter_speed,brand,model,color,type,doors,seats,powertrain,length,width,height,sunroof,roof_rack,min_price,max_price,x,y,w,h,r,rectanglelabels,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y,x_min,x_max,y_min,y_max
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,skoda,octavia,white,compact,4.0,5.0,icev,4753.0,1832.0,1469.0,yes,no,14.0,16.0,2310.0071720274764,645.130320992477,33.27298355102551,59.26817864251204,323.6268111223376,50.0,2310.0071720274764,645.130320992477,2336.797626610957,625.3980383673659,2371.946156343981,673.1190804474322,2345.1557017605,692.8513630725433,2310,2371,625,692
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,volkswagen,lavida,white,compact,4.0,5.0,icev,4678.0,1806.0,1474.0,yes,no,5.0,10.0,2227.922909475737,419.2962980915535,30.159092851008182,62.86796909468941,252.7767329372292,16.0,2227.922909475737,419.2962980915535,2218.992924177577,390.4895932440638,2279.041780388823,371.8746421076282,2287.9717656869825,400.6813469551179,2218,2287,371,419
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,cadillac,ats-l,white,mid-size,4.0,5.0,icev,4730.0,1824.0,1426.0,yes,no,4.0,13.0,2214.9983848446805,391.3141224206594,30.388821921046045,63.526482856756544,74.59058039374099,15.0,2214.9983848446805,391.3141224206594,2223.0731389378,420.61051885579633,2161.830323051852,437.4904337403481,2153.755568958733,408.1940373052112,2153,2223,391,437
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,cadillac,ats-l,white,mid-size,4.0,5.0,icev,4730.0,1824.0,1426.0,yes,no,4.0,13.0,2214.9983848446805,391.3141224206594,30.388821921046045,63.526482856756544,74.59058039374099,15.0,2214.9983848446805,391.3141224206594,2223.0731389378,420.61051885579633,2161.830323051852,437.4904337403481,2153.755568958733,408.1940373052112,2153,2223,391,437
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,byd,han,gray,mid-size,4.0,5.0,hev,4975.0,1910.0,1495.0,yes,no,16.0,26.0,2222.1848144531245,667.6206665039062,34.836799621582024,57.60927200317383,-39.35200854452882,52.0,2222.1848144531245,667.6206665039062,2249.122890859758,645.5312426231299,2285.6519533041933,690.0784739362678,2258.71387689756,712.1678978170441,2222,2285,645,712
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,bmw,x1 phev,white,suv,5.0,5.0,hev,4565.0,1821.0,1613.0,yes,no,7.0,16.0,2824.659240635971,280.0459283952284,28.76158865449912,63.50679241514853,252.4050340425971,89.0,2824.659240635971,280.0459283952284,2815.9650109735235,252.62988651265115,2876.5007797586563,233.43266326412524,2885.195009421104,260.84870514670246,2815,2885,233,280
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,infiniti,qx60,blue,suv,5.0,7.0,icev,5094.0,1960.0,1745.0,yes,no,7.0,22.0,2396.361572265625,621.8118286132812,31.79784774780273,55.69649505615234,-40.130325675924695,48.0,2396.361572265625,621.8118286132812,2420.673582467364,601.317212702194,2456.571555274296,643.9016595095989,2432.2595450725576,664.3962754206862,2396,2456,601,664
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,roewe,erx5,silver,suv,5.0,5.0,hev,4655.0,1890.0,1664.0,yes,no,3.0,7.0,2177.4487015273908,471.1455677636368,29.227435445757777,54.185119180006325,321.8023587110933,25.0,2177.4487015273908,471.1455677636368,2200.4180272003696,453.07202187843313,2233.924806801767,495.65515071245466,2210.955481128788,513.7286965976583,2177,2233,453,513
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,byd,han,black,mid-size,4.0,5.0,ev,4975.0,1910.0,1495.0,yes,no,16.0,26.0,2140.525878906249,684.9359130859375,32.0195198059082,58.10486602783203,-35.317214311221775,54.0,2140.525878906249,684.9359130859375,2166.652652379912,666.4253389063799,2200.2432383512537,713.8368142073468,2174.116464877592,732.3473883869044,2140,2200,666,732
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,tesla,model 3,red,mid-size,4.0,5.0,ev,4724.0,1848.0,1430.0,yes,no,23.0,34.0,2545.362228405174,563.295617925415,32.73995724504603,59.22380909731034,317.17482958385585,46.0,2545.362228405174,563.295617925415,2569.374738157624,541.0401876712958,2609.63292612297,584.4767835984806,2585.62041637052,606.7322138525997,2545,2609,541,606
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,toyota,corolla,white,compact,4.0,5.0,icev,4635.0,1780.0,1435.0,yes,no,7.0,12.0,2427.636484552432,612.6983858794578,33.59550061441162,62.16648589378062,317.17482958385585,47.0,2427.636484552432,612.6983858794578,2452.2764765995826,589.8613884093592,2494.534989052652,635.4562356361618,2469.894997005501,658.2932331062603,2427,2494,589,658
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,buick,regal,white,mid-size,4.0,5.0,icev,4904.0,1863.0,1461.0,yes,no,12.0,21.0,2260.604404517848,653.0137414106766,33.3185449410264,64.52359474600249,323.6268111223375,51.0,2260.604404517848,653.0137414106766,2287.431543829276,633.2544389596183,2325.69675697326,685.206991755336,2298.8696176618314,704.9662942063944,2260,2325,633,704
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,nissan,x-trail,blue,suv,5.0,5.0,icev,4675.0,1820.0,1722.0,yes,no,13.0,22.0,2096.3787249614707,695.4471403102018,32.0195198059082,58.10486602783204,324.6827856887782,55.0,2096.3787249614707,695.4471403102018,2122.5054984351327,676.9365661306442,2156.096084406475,724.3480414316111,2129.9693109328127,742.8586156111687,2096,2156,676,742
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,volkswagen,tayron gte,black,suv,5.0,5.0,hev,4595.0,1860.0,1664.0,yes,no,19.0,24.0,1954.921921654388,650.5657644504101,29.896676995866684,60.965801239014006,156.7533354400009,34.0,1954.921921654388,650.5657644504101,1927.452430645388,662.3656949206161,1903.389816068517,606.3494517366976,1930.859307077516,594.5495212664916,1903,1954,594,662
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,volkswagen,santana,white,compact,4.0,5.0,icev,4475.0,1706.0,1469.0,yes,no,1.0,7.0,2060.749866537886,503.9353605250463,30.72051239013675,54.42868176143772,324.4504875400115,28.0,2060.749866537886,503.9353605250463,2085.7444869756723,486.07426227539867,2117.38966333842,530.3581669277493,2092.395042900634,548.219265177397,2060,2117,486,548
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,bmw,x3,black,suv,5.0,5.0,icev,4737.0,1891.0,1689.0,yes,no,30.0,38.0,2019.7560807320208,510.767658220818,30.72051239013675,54.42868176143772,324.4504875400115,29.0,2019.7560807320208,510.767658220818,2044.7507011698065,492.9065599711704,2076.3958775325536,537.190464623521,2051.401257094768,555.0515628731687,2019,2076,492,555
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,roewe,erx5,silver,suv,5.0,5.0,hev,4655.0,1890.0,1664.0,yes,no,3.0,7.0,1976.660049500212,521.8044468062955,30.72051239013675,54.42868176143772,324.4504875400115,30.0,1976.660049500212,521.8044468062955,2001.6546699379976,503.9433485566479,2033.299846300745,548.2272532089986,2008.30522586296,566.0883514586461,1976,2033,503,566
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,lexus,ct,red,compact,5.0,5.0,hev,4360.0,1765.0,1455.0,yes,no,4.0,16.0,1939.7543695980232,533.9127746155722,31.661611235776032,50.00666594010955,336.4768305275935,31.0,1939.7543695980232,533.9127746155722,1968.7848614210995,521.2759961275354,1988.743515947701,567.1270457113071,1959.7130241246248,579.7638241993438,1939,1988,521,579
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,bmw,3 series,blue,mid-size,4.0,5.0,icev,4728.0,1827.0,1452.0,yes,no,24.0,33.0,2048.929318519486,434.3672603343237,29.88338982722171,69.70488364604259,79.67597385641761,13.0,2048.929318519486,434.3672603343237,2054.284863567057,463.7668372838161,1985.708503844959,476.2589824708404,1980.352958797388,446.8594055213479,1980,2054,434,476
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,ford,mondeo,gray,mid-size,4.0,5.0,icev,4935.0,1875.0,1500.0,yes,no,13.0,21.0,2137.749187765531,413.3448058857955,29.88338982722171,69.70488364604259,79.67597385641761,14.0,2137.749187765531,413.3448058857955,2143.1047328131026,442.744382835288,2074.528373091004,455.2365280223122,2069.1728280434327,425.8369510728197,2069,2143,413,455
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,roewe,ei6,silver,compact,4.0,5.0,hev,4671.0,1835.0,1460.0,yes,no,2.0,8.0,2309.91048108747,400.90165044909145,30.159092851008182,62.86796909468941,252.7767329372291,17.0,2309.91048108747,400.90165044909145,2300.9804957893107,372.0949456016018,2361.0293520005566,353.4799944651662,2369.959337298716,382.2866993126559,2300,2369,353,400
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,volkswagen,polo,white,micro-size,5.0,5.0,icev,4053.0,1740.0,1449.0,no,no,5.0,9.0,2518.246312633542,323.0488142579897,27.44159922171527,55.27828274798039,79.00161358909219,19.0,2518.246312633542,323.0488142579897,2523.481657986953,349.9863814620962,2469.218695962751,360.532446886017,2463.98335060934,333.5948796819105,2463,2523,323,360
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,cadillac,xt5,black,suv,5.0,5.0,icev,4813.0,1903.0,1682.0,yes,no,24.0,33.0,2540.069015298601,346.8418418075442,32.68637633761557,55.27828274798152,256.50671468512445,86.0,2540.069015298601,346.8418418075442,2532.442257119604,315.05769862633946,2586.194708462796,302.15953913889706,2593.821466641794,333.9436823201018,2532,2593,302,346
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,tesla,model 3,gray,mid-size,4.0,5.0,ev,4724.0,1848.0,1430.0,yes,no,23.0,34.0,2597.4636875092074,327.49615107746666,24.141615483044017,55.70719900969874,256.5067146851245,87.0,2597.4636875092074,327.49615107746666,2591.8306904024694,304.0209100408632,2646.000218748459,291.02267091861,2651.633215855197,314.4979119552135,2591,2651,291,327
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,volkswagen,lavida,white,compact,4.0,5.0,icev,4678.0,1806.0,1474.0,yes,no,5.0,10.0,2528.231978406766,360.88923226534047,27.44159922171527,55.27828274798039,79.00161358909219,20.0,2528.231978406766,360.88923226534047,2533.4673237601774,387.8267994694469,2479.204361735975,398.37286489336776,2473.9690163825635,371.4352976892613,2473,2533,360,398
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,byd,song,gray,suv,5.0,5.0,hev,4600.0,1870.0,1700.0,yes,no,3.0,8.0,2261.5385185650675,451.6997973987485,27.250323313643747,54.185119180006375,321.80235871109335,23.0,2261.5385185650675,451.6997973987485,2282.954066708068,434.8488502908572,2316.460846309465,477.4319791248788,2295.045298166465,494.2829262327701,2261,2316,434,494
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,rising,er6,gray,compact,4.0,5.0,ev,4724.0,1835.0,1493.0,yes,no,7.0,11.0,2298.8976140357686,446.5988741462869,29.20029064382226,56.66329556792834,321.80235871109335,22.0,2298.8976140357686,446.5988741462869,2321.8456070879934,428.5421139562988,2356.884831598622,473.07279787550425,2333.936838546397,491.1295580654923,2298,2356,428,491
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,toyota,corolla,white,compact,4.0,5.0,icev,4635.0,1780.0,1435.0,yes,no,7.0,12.0,1880.8696329435395,472.05991749092334,27.312843830869102,67.82505035400489,76.03618238208219,11.0,1880.8696329435395,472.05991749092334,1887.4604708161296,498.5656205426568,1821.639765536063,514.9324226725137,1815.0489276634728,488.4267196207802,1815,1887,472,514
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,lexus,nx,silver,suv,5.0,5.0,icev,4660.0,1865.0,1660.0,yes,no,25.0,49.0,2064.317597977938,834.9714786790074,34.346076965332216,52.09437283314703,156.4967456390118,59.0,2064.317597977938,834.9714786790074,2032.8209600251705,848.6687338997004,2012.045663883553,800.8962444198017,2043.5423018363208,787.1989891991087,2012,2064,787,848
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,mazda,ruiyi,black,mid-size,4.0,5.0,icev,4670.0,1780.0,1435.0,yes,no,1.0,7.0,2185.2781780500964,676.7464230835445,34.836799621582045,57.60927200317396,327.0865714567551,53.0,2185.2781780500964,676.7464230835445,2214.523411325652,657.8171088188227,2245.826631660345,706.1796626948677,2216.5813983847893,725.1089769595895,2185,2245,657,725
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,audi,q5l,black,suv,5.0,5.0,icev,4770.0,1893.0,1667.0,yes,no,27.0,34.0,2804.4235075828683,250.5824241424337,25.02281058221452,63.506792415148375,74.15777012490537,88.0,2804.4235075828683,250.5824241424337,2811.2544690329933,274.65479450973004,2750.159852070059,291.9914741518373,2743.328890619934,267.91910378454094,2743,2811,250,291
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,mazda,atenza,silver,mid-size,4.0,5.0,icev,4870.0,1840.0,1445.0,yes,no,4.0,15.0,2888.623279079556,264.8416566836252,28.76158865449912,63.5067924151486,255.58608692075427,90.0,2888.623279079556,264.8416566836252,2881.463798324204,236.9854039341194,2942.971571141545,221.176970554717,2950.131051896898,249.03322330422284,2881,2950,221,264
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,audi,a6l,silver,full-size,4.0,5.0,icev,5038.0,1886.0,1475.0,yes,no,30.0,56.0,2953.5955157412345,248.16953542801107,27.26913000032769,63.50679241514855,255.58608692075427,91.0,2953.5955157412345,248.16953542801107,2946.807545375696,221.75876282872235,3008.315318193037,205.95032944931992,3015.1032885585764,232.36110204860864,2946,3015,205,248
6a432493-DJI_0224.JPG,412,45,110,31.028201305555555,121.43511833333334,2023-09-12,16:17:25,89657/10000,audi,a6l,silver,full-size,4.0,5.0,icev,5038.0,1886.0,1475.0,yes,no,30.0,56.0,2953.5955157412345,248.16953542801107,27.26913000032769,63.50679241514855,255.58608692075427,91.0,2953.5955157412345,248.16953542801107,2946.807545375696,221.75876282872235,3008.315318193037,205.95032944931992,3015.1032885585764,232.36110204860864,2946,3015,205,248
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,buick,regal,white,mid-size,4.0,5.0,icev,4904.0,1863.0,1461.0,yes,no,12.0,21.0,991.7795124113176,658.3548024755669,32.334609985351506,80.01627147202426,257.7570682274827,51.0,991.7795124113176,658.3548024755669,984.922728285113,626.7555696628635,1063.1192116258562,609.787549936756,1069.9759957520607,641.3867827494594,984,1069,609,658
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,skoda,octavia,white,compact,4.0,5.0,icev,4753.0,1832.0,1469.0,yes,no,14.0,16.0,993.6213576169694,628.2675875244221,29.4099769592285,68.41357808964953,254.0546271799928,50.0,993.6213576169694,628.2675875244221,985.5418269669068,599.989187123815,1051.323128215096,581.1945582867355,1059.4026588651586,609.4729586873426,985,1059,581,628
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,byd,han,black,mid-size,4.0,5.0,ev,4975.0,1910.0,1495.0,yes,no,16.0,26.0,1004.5558471679688,736.8610839843749,31.658008575439457,70.54833221435547,-103.39209101390556,54.0,1004.5558471679688,736.8610839843749,997.223421155562,706.0639244443267,1065.8533931676177,689.72396973657,1073.1858191800245,720.5211292766181,997,1073,689,736
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,byd,han,black,mid-size,4.0,5.0,ev,4975.0,1910.0,1495.0,yes,no,16.0,26.0,1004.5558471679688,736.8610839843749,31.658008575439457,70.54833221435547,-103.39209101390556,54.0,1004.5558471679688,736.8610839843749,997.223421155562,706.0639244443267,1065.8533931676177,689.72396973657,1073.1858191800245,720.5211292766181,997,1073,689,736
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,ideal,one,black,suv,5.0,6.0,hev,5030.0,1960.0,1760.0,yes,no,13.0,24.0,866.6491255086746,671.6674548355668,33.15783351935606,86.29145549102388,82.7511978704245,40.0,866.6491255086746,671.6674548355668,870.8329222354107,704.5602772843424,785.2311436193329,715.4483803571165,781.0473468925968,682.5555579083409,781,870,671,715
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,toyota,highlander,black,suv,5.0,5.0,icev,4965.0,1930.0,1750.0,yes,no,20.0,30.0,1177.6810302734375,613.8428955078125,33.806842803955085,70.71265411376953,81.30980938949837,65.0,1177.6810302734375,613.8428955078125,1182.7889596284904,647.2616279504878,1112.8881031112696,657.945714714105,1107.7801737562168,624.5269822714297,1107,1182,613,657
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,bmw,x1,blue,suv,5.0,5.0,icev,4616.0,1845.0,1641.0,yes,no,19.0,26.0,855.7341574239131,588.5898307592234,27.933475132137254,75.26096343994129,82.62076857803396,43.0,855.7341574239131,588.5898307592234,859.3218247861632,616.2919547907048,784.6841889717998,625.9581814562988,781.0965216095497,598.2560574248174,781,859,588,625
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,citroen,c5,golden,mid-size,4.0,5.0,icev,4825.0,1860.0,1480.0,no,no,1.0,7.0,1172.346148438701,569.5929403975501,27.752977063036543,75.55354309082023,88.22368203722215,66.0,1172.346148438701,569.5929403975501,1173.206424976324,597.3325809889539,1097.6891885376483,599.6745618260973,1096.8289120000252,571.9349212346935,1096,1173,569,599
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,audi,q3,white,suv,5.0,5.0,icev,4498.0,1848.0,1614.0,yes,no,18.0,25.0,858.55029296875,697.212890625,33.70129013061524,73.54533386230469,80.45707393200063,39.0,858.55029296875,697.212890625,864.1375114280547,730.4478112109728,791.6099221010784,742.6406336625355,786.0227036417737,709.4057130765627,786,864,697,742
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,byd,tang,white,suv,5.0,5.0,hev,4870.0,1950.0,1725.0,yes,no,18.0,27.0,667.2800012387632,737.89254124012,36.0300455157038,84.205721515396,261.0683733032996,27.0,667.2800012387632,737.89254124012,661.6861310613177,702.2993846464492,744.870800663642,689.2259658479647,750.4646708410875,724.8191224416355,661,750,689,737
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,mazda,axela,white,compact,4.0,5.0,icev,4662.0,1797.0,1445.0,no,no,8.0,18.0,1293.5713807061495,549.8791647312809,26.57232899275737,60.05064408831224,258.0078479655433,74.0,1293.5713807061495,549.8791647312809,1288.0502430595363,523.8867483913849,1346.7903460835412,511.4095631258516,1352.3114837301544,537.4019794657476,1288,1352,511,549
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,lexus,rx,silver,suv,5.0,5.0,icev,4890.0,1920.0,1695.0,yes,no,37.0,59.0,530.0551640085273,819.4835566201585,42.716476440429645,58.61516189575193,2.9417374582893103,12.0,530.0551640085273,819.4835566201585,572.7153502768429,821.6757854034735,569.7071938052827,880.2137064351247,527.047007536967,878.0214776518097,527,572,819,880
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,mazda,ruiyi,black,mid-size,4.0,5.0,icev,4670.0,1780.0,1435.0,yes,no,1.0,7.0,1008.2552469627592,709.7936545786547,30.2487621307373,64.52505434230552,253.98712442042552,53.0,1008.2552469627592,709.7936545786547,999.9110241482118,680.7185525829073,1061.9324889663474,662.9190992292154,1070.2767117808949,691.9942012249628,999,1070,662,709
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,roewe,erx5,silver,suv,5.0,5.0,hev,4655.0,1890.0,1664.0,yes,no,3.0,7.0,661.1680080895987,685.2316149675207,36.927458047289214,77.47206362025457,257.99996984083475,25.0,661.1680080895987,685.2316149675207,653.490338836393,649.1111145187081,729.2694435118981,633.0037268919202,736.9471127651038,669.1242273407329,653,736,633,685
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,volkswagen,santana,white,compact,4.0,5.0,icev,4475.0,1706.0,1469.0,yes,no,1.0,7.0,672.5130816395313,764.9357724711977,31.75640186339865,79.0181505007099,261.6452131844353,28.0,672.5130816395313,764.9357724711977,667.8988024680712,733.5163917160412,746.0783571868174,722.0348703651302,750.6926363582775,753.4542511202867,667,750,722,764
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,toyota,corolla,white,compact,4.0,5.0,icev,4635.0,1780.0,1435.0,yes,no,7.0,12.0,979.7802232718184,550.3265710385806,28.84359330027463,71.59920907362789,259.424904585729,47.0,979.7802232718184,550.3265710385806,974.4867292416404,521.9728800015371,1044.8698410625586,508.8327007648152,1050.1633350927366,537.1863918018587,974,1050,508,550
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,byd,dolphin,gray,subcompact,4.0,5.0,ev,4125.0,1770.0,1570.0,yes,no,10.0,13.0,995.0774443676886,599.2498746493013,30.307707355337257,62.52347946166989,257.4952032653641,49.0,995.0774443676886,599.2498746493013,988.5151787308052,569.6611302547221,1049.5554689368964,556.1234622299103,1056.11773457378,585.7122066244895,988,1056,556,599
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,chevrolet,cruze,red,compact,4.0,5.0,icev,4666.0,1807.0,1460.0,yes,no,1.0,6.0,1197.9306510179122,623.2154217357679,31.324134769818908,48.58302626647528,346.3350276820561,84.0,1197.9306510179122,623.2154217357679,1228.368116341635,615.8152782408793,1239.8455719339363,663.0231002022426,1209.4081066102135,670.4232436971313,1197,1239,615,670
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,byd,song,gray,suv,5.0,5.0,hev,4600.0,1870.0,1700.0,yes,no,3.0,8.0,665.078221130926,627.6377306241641,29.482505798339776,62.33046340942391,260.859012681642,23.0,665.078221130926,627.6377306241641,660.3945009295536,598.5296404562332,721.933393232005,588.6275496153639,726.6171134333773,617.7356397832948,660,726,588,627
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,bmw,x3,black,suv,5.0,5.0,icev,4737.0,1891.0,1689.0,yes,no,30.0,38.0,663.9967714651553,798.5584659147369,34.354595184326165,78.18444061279298,258.5948854782539,29.0,663.9967714651553,798.5584659147369,657.2033274087747,764.8822528240144,733.8439010592136,749.4216828323545,740.6373451155943,783.097895923077,657,740,749,798
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,nissan,x-trail,blue,suv,5.0,5.0,icev,4675.0,1820.0,1722.0,yes,no,13.0,22.0,1007.1806640625,769.5610961914062,31.967113494873047,70.24053955078125,-101.93213807881531,55.0,1007.1806640625,769.5610961914062,1000.57136701195,738.2846907443015,1069.2942310317485,723.7622475166236,1075.9035280822986,755.0386529637283,1000,1075,723,769
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,bmw,3 series,blue,mid-size,4.0,5.0,icev,4728.0,1827.0,1452.0,yes,no,24.0,33.0,535.9947176972993,759.7063195739267,37.68455505371076,55.04934692382816,2.515753847525673,13.0,535.9947176972993,759.7063195739267,573.6429520144355,761.3604484679861,571.2266115477372,816.3567383018374,533.578377230601,814.702609407778,533,573,759,816
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,roewe,550,white,compact,4.0,5.0,icev,4648.0,1827.0,1483.0,yes,no,1.0,3.0,861.6109196488625,616.6760229697587,29.58730697631841,77.43893268963784,84.88183440087494,42.0,861.6109196488625,616.6760229697587,864.2504058703372,646.145360366408,787.1202352571785,653.0536942679558,784.4807490357038,623.5843568713066,784,864,616,653
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,rising,er6,gray,compact,4.0,5.0,ev,4724.0,1835.0,1493.0,yes,no,7.0,11.0,669.5014015354877,600.1438425429275,29.4517364501953,60.03396987915055,259.3728571181176,22.0,669.5014015354877,600.1438425429275,664.0700012869158,571.1972594756365,723.0742742235816,560.1259761414339,728.5056744721535,589.0725592087248,664,728,560,600
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,tesla,model y,blue,mid-size,4.0,5.0,ev,4750.0,1921.0,1624.0,yes,no,25.0,36.0,1309.3696223894087,625.5527032199614,31.885175810810534,57.38787514474343,257.1498446168166,77.0,1309.3696223894087,625.5527032199614,1302.2782943859495,594.4660902871626,1358.2288926277686,581.7029100404047,1365.3202206312278,612.7895229732035,1302,1365,581,625
8e69c45f-DJI_0225.JPG,413,45,110,31.02885436111111,121.43382555555556,2023-09-12,16:17:58,89657/10000,lexus,rx,blue,suv,5.0,5.0,icev,4890.0,1920.0,1695.0,yes,no,37.0,59.0,1322.493681757893,681.3411358745475,35.108883495956256,56.07868971771925,261.7660050420566,79.0,1322.493681757893,681.3411358745475,1317.4655220533607,646.5941747078734,1372.966120758642,638.5627997439251,1377.9942804631744,673.3097609105992,1317,1377,638,681
