Image URL,ID,pitch_angle,AGL,latitude,longitude,date,time,shutter_speed,brand,model,color,type,doors,seats,powertrain,length,width,height,sunroof,roof_rack,min_price,max_price,x,y,w,h,r,rectanglelabels,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y,x_min,x_max,y_min,y_max
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,tesla,model 3,black,mid-size,4.0,5.0,ev,4724.0,1848.0,1430.0,yes,no,23.0,34.0,2163.680714390296,1365.73342033655,43.85890674729931,91.1709941841839,334.7865512862586,4.0,2163.680714390296,1365.73342033655,2203.3610553211324,1347.049891636627,2242.199138911659,1429.5347596037143,2202.518797980822,1448.218288303637,2163,2242,1347,1448
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,lexus ,es,brown,mid-size,4.0,5.0,icev,4975.0,1866.0,1447.0,yes,no,24.0,44.0,2299.8168952626424,1332.5290613487807,43.85890674729925,86.92494722068625,332.04230529807614,1.0,2299.8168952626424,1332.5290613487807,2338.5572041904484,1311.9671508041245,2379.3093141130416,1388.7474346416825,2340.569005185236,1409.3093451863383,2299,2379,1311,1409
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,lexus ,es,brown,mid-size,4.0,5.0,icev,4975.0,1866.0,1447.0,yes,no,24.0,44.0,2299.8168952626424,1332.5290613487807,43.85890674729925,86.92494722068625,332.04230529807614,1.0,2299.8168952626424,1332.5290613487807,2338.5572041904484,1311.9671508041245,2379.3093141130416,1388.7474346416825,2340.569005185236,1409.3093451863383,2299,2379,1311,1409
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,ford,mondeo,white,mid-size,4.0,5.0,icev,4935.0,1875.0,1500.0,yes,no,13.0,21.0,940.8300299555784,1488.839763663018,48.40274033582445,95.20683063030025,174.05518330453538,32.0,940.8300299555784,1488.839763663018,892.6875942997951,1493.8528626193538,882.8269694682799,1399.158043982858,930.9694051240632,1394.1449450265222,882,940,1394,1493
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,audi,a6l,black,full-size,4.0,5.0,hev,5050.0,1886.0,1475.0,yes,no,30.0,56.0,711.0723903046337,1380.3616002900028,44.59117539991084,92.77766870698166,174.0551833045356,33.0,711.0723903046337,1380.3616002900028,666.7210214025492,1384.979933328755,657.1119862334806,1292.7012128466088,701.463355135565,1288.082879807857,657,711,1288,1384
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,byd,song plus,white,suv,5.0,5.0,hev,4775.0,1890.0,1670.0,yes,no,13.0,18.0,764.1560322625193,1366.4378209886436,44.5911753999108,84.8753885113672,174.0551833045356,34.0,764.1560322625193,1366.4378209886436,719.8046633604348,1371.0561540273957,711.0140717820894,1286.6372161363142,755.3654406841739,1282.018883097562,711,764,1282,1371
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,byd,song plus,black,suv,5.0,5.0,hev,4775.0,1890.0,1670.0,yes,no,13.0,18.0,817.0780704526386,1352.9226608784709,44.59117539991079,84.8753885113673,172.54653110360732,35.0,817.0780704526386,1352.9226608784709,772.8636665184363,1358.7070716772305,761.853548273044,1274.5488345808055,806.0679522072462,1268.7644237820462,761,817,1268,1358
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,byd,song plus,white,suv,5.0,5.0,hev,4775.0,1890.0,1670.0,yes,no,13.0,18.0,866.9374995851019,1335.404448159847,44.59117539991079,84.20730415611081,172.54653110360732,36.0,866.9374995851019,1335.404448159847,822.7230956508995,1341.1888589586067,811.7996419601948,1257.6930612637118,856.0140458943972,1251.9086504649524,811,866,1251,1341
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,tesla,model 3,gray,mid-size,4.0,5.0,ev,4724.0,1848.0,1430.0,yes,no,23.0,34.0,920.5115635408852,1326.8331469532195,44.59117539991079,81.67863375396468,172.54653110360744,37.0,920.5115635408852,1326.8331469532195,876.2971596066828,1332.617557751979,865.7017275088045,1251.6290645534168,909.916131443007,1245.8446537546574,865,920,1245,1332
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,aion,s,silver,compact,4.0,5.0,ev,4863.0,1890.0,1515.0,yes,no,12.0,17.0,1023.5993021525996,1297.8607182262658,44.59117539991079,81.67863375396468,172.54653110360744,38.0,1023.5993021525996,1297.8607182262658,979.3848982183972,1303.6451290250252,968.7894661205188,1222.6566358264631,1013.0038700547212,1216.8722250277035,968,1023,1216,1303
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,byd,qin,white,compact,4.0,5.0,hev,4740.0,1770.0,1480.0,yes,no,1.0,5.0,1075.4800594931355,1284.385169981171,44.59117539991079,81.67863375396468,172.54653110360744,39.0,1075.4800594931355,1284.385169981171,1031.265655558933,1290.1695807799304,1020.6702234610548,1209.1810875813685,1064.8846273952574,1203.396676782609,1020,1075,1203,1290
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,roewe,erx5,silver,suv,5.0,5.0,hev,4655.0,1890.0,1664.0,yes,no,3.0,7.0,1125.5723168451034,1272.7779365520694,44.59117539991078,80.06906874225713,167.37169402269194,40.0,1125.5723168451034,1272.7779365520694,1082.059852232518,1282.5266978520556,1064.554724106157,1204.3945901207778,1108.0671887187425,1194.6458288207916,1064,1125,1194,1282
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,roewe,erx5,gray,suv,5.0,5.0,hev,4655.0,1890.0,1664.0,yes,no,3.0,7.0,1224.6173990406726,1243.1317304128604,44.59117539991078,80.06906874225713,167.37169402269194,42.0,1224.6173990406726,1243.1317304128604,1181.104934428087,1252.8804917128466,1163.5998063017262,1174.7483839815688,1207.1122709143117,1164.9996226815829,1163,1224,1164,1252
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,ideal,one,black,suv,5.0,6.0,hev,5030.0,1960.0,1760.0,yes,no,13.0,24.0,1273.880187300845,1233.6815648662734,44.591175399910725,83.50376315732333,167.37169402269194,43.0,1273.880187300845,1233.6815648662734,1230.3677226882592,1243.4303261662596,1212.1116832954744,1161.946613148728,1255.62414790806,1152.197851848742,1212,1273,1152,1243
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,peugeot,508l,white,mid-size,4.0,5.0,hev,4870.0,1855.0,1455.0,yes,no,21.0,23.0,1367.6338716009848,1211.5757285346774,43.27622206612684,80.57924219100961,167.37169402269194,45.0,1367.6338716009848,1211.5757285346774,1325.4045501190824,1221.037007702679,1307.7878851442565,1142.407068193341,1350.017206626159,1132.9457890253395,1307,1367,1132,1221
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,roewe,erx5,silver,suv,5.0,5.0,hev,4655.0,1890.0,1664.0,yes,no,3.0,7.0,1412.7768682479443,1196.078848052818,38.2427609969506,75.30863357023487,167.37169402269194,46.0,1412.7768682479443,1196.078848052818,1375.4592427392276,1204.439685036103,1358.9948664154354,1130.9528521850098,1396.3124919241525,1122.5920152017252,1358,1412,1122,1204
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,tesla,model 3,blue,mid-size,4.0,5.0,ev,4724.0,1848.0,1430.0,yes,no,23.0,34.0,1463.686629870216,1185.1709655828338,41.19415644184554,78.73181464901732,165.7977779726208,47.0,1463.686629870216,1185.1709655828338,1423.751538392816,1195.2777451711563,1404.4350827113014,1118.952302638333,1444.3701741887014,1108.8455230500106,1404,1463,1108,1195
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,byd,song plus,gray,suv,5.0,5.0,hev,4775.0,1890.0,1670.0,yes,no,13.0,18.0,1510.850954725249,1171.695417337739,41.19415644184554,78.73181464901732,165.7977779726208,48.0,1510.850954725249,1171.695417337739,1470.915863247849,1181.8021969260617,1451.5994075663343,1105.4767543932385,1491.5344990437345,1095.3699748049155,1451,1510,1095,1181
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,tesla,model 3,black,mid-size,4.0,5.0,ev,4724.0,1848.0,1430.0,yes,no,23.0,34.0,1600.7680768629384,1150.057374759498,41.19415644184554,74.48209568075329,165.7977779726209,49.0,1600.7680768629384,1150.057374759498,1560.8329853855384,1160.1641543478202,1542.559176929613,1087.9585416746145,1582.494268407013,1077.851762086292,1542,1600,1077,1160
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,byd,han,blue,mid-size,4.0,5.0,hev,4975.0,1910.0,1495.0,yes,no,16.0,26.0,1649.0689151673466,1138.9180040907063,41.19415644184551,78.31024288775157,162.03113840378114,50.0,1649.0689151673466,1138.9180040907063,1609.884031858776,1151.6264046607605,1585.72531563987,1077.1357973884806,1624.9101989484404,1064.4273968184266,1585,1649,1064,1151
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,roewe,erx5,gray,suv,5.0,5.0,hev,4655.0,1890.0,1664.0,yes,no,3.0,7.0,1736.0719860233228,1114.8708801751982,41.19415644184551,76.40483605625444,162.03113840378114,51.0,1736.0719860233228,1114.8708801751982,1696.8871027147522,1127.5792807452522,1673.3162046563605,1054.9011427840742,1712.501087964931,1042.1927422140202,1673,1736,1042,1127
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,nio,et7,green,full-size,4.0,5.0,ev,5101.0,1987.0,1509.0,yes,no,42.0,52.0,1868.1003366822365,1087.3341079112638,41.19415644184553,78.01203963735018,157.40073728029756,52.0,1868.1003366822365,1087.3341079112638,1830.069266863692,1103.164340171476,1800.0905316929518,1031.1424423490623,1838.121601511496,1015.3122100888504,1800,1868,1015,1103
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,buick,regal,white,mid-size,4.0,5.0,icev,4904.0,1863.0,1461.0,yes,no,12.0,21.0,1914.050045520713,1070.9405262621704,41.19415644184551,74.85131013064952,157.40073728029756,53.0,1914.050045520713,1070.9405262621704,1876.0189757021683,1086.7707585223825,1847.254856547985,1017.6668941039684,1885.285926366529,1001.836661843756,1847,1914,1001,1086
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,bmw,x4,black,suv,5.0,5.0,icev,4762.0,1926.0,1632.0,yes,no,38.0,57.0,1996.9245020516987,1047.3583168332543,41.19415644184551,74.85131013064952,157.40073728029756,54.0,1996.9245020516987,1047.3583168332543,1958.8934322331545,1063.1885490934665,1930.1293130789704,994.084684675052,1968.1603828975149,978.25445241484,1930,1996,978,1063
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,volkswagen,touran,brown,mpv,5.0,5.0,icev,4395.0,1794.0,1634.0,yes,no,1.0,6.0,2036.6772901437976,1037.2516556494331,37.97975775045786,72.05370115924728,157.40073728029756,55.0,2036.6772901437976,1037.2516556494331,2001.613801934295,1051.8466477140262,1973.924757587216,985.32557831574,2008.9882457967185,970.730586251147,1973,2036,970,1051
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,denza,x,blue,suv,5.0,7.0,hev,4890.0,1950.0,1725.0,yes,no,8.0,13.0,2202.407286231847,994.1182107435368,37.97975775045782,77.53797054381808,152.37349119082864,57.0,2202.407286231847,994.1182107435368,2168.757633588508,1011.7296523587502,2132.8028112811407,943.0318530570285,2166.45246392448,925.4204114418152,2132,2202,925,1011
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,tesla,model 3,black,mid-size,4.0,5.0,ev,4724.0,1848.0,1430.0,yes,no,23.0,34.0,2246.16506054961,986.6948750284628,39.770632577167184,76.941011078456,152.37349119082864,76.0,2246.16506054961,986.6948750284628,2210.928712271127,1005.1367560492658,2175.25070365067,936.9678563467352,2210.487051929153,918.525975325932,2175,2246,918,1005
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,byd,qin,orange,compact,4.0,5.0,hev,4740.0,1770.0,1480.0,yes,no,1.0,5.0,2281.2014161562065,972.545549371113,37.43862144346347,72.67856917368789,152.37349119082864,58.0,2281.2014161562065,972.545549371113,2248.031204400372,989.9060628329892,2214.3297156734134,925.5136403384032,2247.4999274292486,908.1531268765268,2214,2281,908,989
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,volvo,xc40,white,suv,5.0,5.0,icev,4440.0,1863.0,1657.0,yes,no,18.0,27.0,2320.073151635386,960.8156785382428,37.43862144346346,69.32552074149974,152.37349119082864,59.0,2320.073151635386,960.8156785382428,2286.9029398795506,978.176192000119,2254.756279834873,916.7545339790915,2287.9264915907083,899.3940205172153,2254,2320,899,978
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,volvo,xc40,white,suv,5.0,5.0,icev,4440.0,1863.0,1657.0,yes,no,18.0,27.0,2320.073151635386,960.8156785382428,37.43862144346346,69.32552074149974,152.37349119082864,59.0,2320.073151635386,960.8156785382428,2286.9029398795506,978.176192000119,2254.756279834873,916.7545339790915,2287.9264915907083,899.3940205172153,2254,2320,899,978
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,nissan,sunny,brown,compact,4.0,5.0,icev,4456.0,1696.0,1514.0,yes,no,1.0,5.0,2209.3119326194774,1081.64617117716,38.08028648866309,69.68025484097154,332.4226163549912,74.0,2209.3119326194774,1081.64617117716,2243.0657801747493,1064.0170477084755,2275.323988533727,1125.7806770397538,2241.570140978455,1143.409800508438,2209,2275,1064,1143
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,audi,a6l,black,full-size,4.0,5.0,icev,5038.0,1886.0,1475.0,yes,no,30.0,56.0,2251.7598249890075,1064.1279584585368,38.392209173241234,69.08302771490449,332.4226163549912,26.0,2251.7598249890075,1064.1279584585368,2285.790156565676,1046.35443157207,2317.771880903257,1107.5886869088763,2283.7415493265894,1125.362213795343,2251,2317,1046,1125
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,volkswagen,id.6 x,gray,suv,5.0,7.0,ev,4876.0,1848.0,1680.0,yes,no,18.0,23.0,2037.815318179866,1114.2642860479234,38.49868690690397,79.15603785890795,332.4226163549912,29.0,2037.815318179866,1114.2642860479234,2071.940030170167,1096.4414657005484,2108.585016155814,1166.604300104758,2074.4603041655137,1184.427120452133,2037,2108,1096,1184
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,audi,a6l,black,full-size,4.0,5.0,icev,5038.0,1886.0,1475.0,yes,no,30.0,56.0,1949.6904717102816,1139.9892938901407,38.49868690690396,79.15603785890804,335.5641688538735,30.0,1949.6904717102816,1139.9892938901407,1984.7406440894777,1124.0633932956853,2017.485428176279,1196.1290400674284,1982.435255797083,1212.0549406618838,1949,2017,1124,1212
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,baojun,e100,yellow,micro-size,3.0,2.0,ev,2488.0,1506.0,1670.0,no,no,1.0,4.0,1872.206223734163,1174.3519419151298,38.49868690690397,44.24917351332932,335.5641688538737,31.0,1872.206223734163,1174.3519419151298,1907.2563961133587,1158.4260413206744,1925.561122725573,1198.7116012679412,1890.5109503463768,1214.637501862397,1872,1925,1158,1214
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,baojun,e100,yellow,micro-size,3.0,2.0,ev,2488.0,1506.0,1670.0,no,no,1.0,4.0,1872.206223734163,1174.3519419151298,38.49868690690397,44.24917351332932,335.5641688538737,31.0,1872.206223734163,1174.3519419151298,1907.2563961133587,1158.4260413206744,1925.561122725573,1198.7116012679412,1890.5109503463768,1214.637501862397,1872,1925,1158,1214
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,baojun,e100,yellow,micro-size,3.0,2.0,ev,2488.0,1506.0,1670.0,no,no,1.0,4.0,1872.206223734163,1174.3519419151298,38.49868690690397,44.24917351332932,335.5641688538737,31.0,1872.206223734163,1174.3519419151298,1907.2563961133587,1158.4260413206744,1925.561122725573,1198.7116012679412,1890.5109503463768,1214.637501862397,1872,1925,1158,1214
6a0c56cb-DJI_0105.JPG,103,45,110,31.02969539,121.4362722,2023/9/11,13:24:22,112877/10000,buick,enclave,black,suv,5.0,5.0,icev,4641.0,1883.0,1638.0,yes,no,16.0,25.0,2850.390027950223,1581.948687717702,47.80062103271484,67.80349584042342,157.33126378938744,78.0,2850.390027950223,1581.948687717702,2806.282075442252,1600.3711711731914,2780.150432100429,1537.8055954590811,2824.258384608401,1519.3831120035918,2780,2850,1519,1600
0f2cd191-DJI_0106.JPG,104,45,110,31.029567,121.4385564,2023/9/11,13:25:14,109657/10000,volkswagen,id.6 x,gray,suv,5.0,7.0,ev,4876.0,1848.0,1680.0,yes,no,18.0,23.0,2025.4012858025733,1029.558495201916,39.2259813190114,80.93986023597002,146.88128238265682,29.0,2025.4012858025733,1029.558495201916,1992.5479468521075,1050.9906143282467,1948.3243820536125,983.200222003584,1981.1777210040784,961.7681028772532,1948,2025,961,1050
0f2cd191-DJI_0106.JPG,104,45,110,31.029567,121.4385564,2023/9/11,13:25:14,109657/10000,ideal,l8,silver,suv,5.0,6.0,hev,5080.0,1995.0,1800.0,yes,no,32.0,38.0,2382.032725208609,621.7818294532638,41.17873825883212,72.31863576745693,317.0826832985526,66.0,2382.032725208609,621.7818294532638,2412.1894441490954,593.7414873131629,2461.4342577535995,646.7031093835244,2431.2775388131136,674.7434515236253,2382,2461,593,674
0f2cd191-DJI_0106.JPG,104,45,110,31.029567,121.4385564,2023/9/11,13:25:14,109657/10000,audi,a6l,black,full-size,4.0,5.0,icev,5038.0,1886.0,1475.0,yes,no,30.0,56.0,2102.5912919615457,1003.9940315495472,38.80119711297378,80.93986023597006,148.17612596840183,30.0,2102.5912919615457,1003.9940315495472,2069.622960582108,1024.4542862756111,2026.942572317329,955.6818686026364,2059.9109036967666,935.2216138765727,2026,2102,935,1024
0f2cd191-DJI_0106.JPG,104,45,110,31.029567,121.4385564,2023/9/11,13:25:14,109657/10000,baojun,e100,yellow,micro-size,3.0,2.0,ev,2488.0,1506.0,1670.0,no,no,1.0,4.0,2170.5304725387728,964.2990352386804,37.41577284757438,49.67378331205432,148.17612596840183,31.0,2170.5304725387728,964.2990352386804,2138.739298816348,984.028742056874,2112.545821929211,941.8222672325542,2144.336995651636,922.0925604143606,2112,2170,922,984
0f2cd191-DJI_0106.JPG,104,45,110,31.029567,121.4385564,2023/9/11,13:25:14,109657/10000,mercedes-benz,c-class,white,mid-size,4.0,5.0,icev,4882.0,1820.0,1461.0,yes,no,20.0,24.0,1947.1354575859928,1057.2776979420764,39.2259813190114,80.93986023597002,146.88128238265682,75.0,1947.1354575859928,1057.2776979420764,1914.2821186355268,1078.7098170684071,1870.058553837032,1010.9194247437443,1902.911892787498,989.4873056174137,1870,1947,989,1078
0f2cd191-DJI_0106.JPG,104,45,110,31.029567,121.4385564,2023/9/11,13:25:14,109657/10000,bmw,x5,black,suv,5.0,5.0,icev,5060.0,2004.0,1779.0,yes,no,57.0,78.0,1903.9261982580888,1070.3220286433282,39.2259813190114,80.93986023597002,146.88128238265682,71.0,1903.9261982580888,1070.3220286433282,1871.0728593076235,1091.7541477696589,1826.8492945091289,1023.9637554449962,1859.7026334595944,1002.5316363186656,1826,1903,1002,1091
0f2cd191-DJI_0106.JPG,104,45,110,31.029567,121.4385564,2023/9/11,13:25:14,109657/10000,nissan,sunny,brown,compact,4.0,5.0,icev,4456.0,1696.0,1514.0,yes,no,1.0,5.0,1860.21016140988,1082.101419008227,39.22598131901138,75.53591349032304,146.88128238265682,74.0,1860.21016140988,1082.101419008227,1827.3568224594133,1103.533538134557,1786.0858423129928,1040.2691688215598,1818.9391812634587,1018.8370496952296,1786,1860,1018,1103
0f2cd191-DJI_0106.JPG,104,45,110,31.029567,121.4385564,2023/9/11,13:25:14,109657/10000,audi,a6l,black,full-size,4.0,5.0,icev,5038.0,1886.0,1475.0,yes,no,30.0,56.0,1820.19686598328,1101.6753906043994,39.22598131901137,81.38530334999552,146.88128238265682,26.0,1820.19686598328,1101.6753906043994,1787.3435270328137,1123.1075097307296,1742.8765829850872,1054.9440408604676,1775.7299219355532,1033.511921734137,1742,1820,1033,1123
0f2cd191-DJI_0106.JPG,104,45,110,31.029567,121.4385564,2023/9/11,13:25:14,109657/10000,ford,mondeo,white,mid-size,4.0,5.0,icev,4935.0,1875.0,1500.0,yes,no,13.0,21.0,2816.9043484994227,692.2505460524726,39.45356785714583,69.52659966908367,313.6322708973205,32.0,2816.9043484994227,692.2505460524726,2844.1283878813147,663.6947113353501,2894.450581701216,711.669964025642,2867.226542319324,740.2257987427645,2816,2894,663,740
0f2cd191-DJI_0106.JPG,104,45,110,31.029567,121.4385564,2023/9/11,13:25:14,109657/10000,ford,mondeo,white,mid-size,4.0,5.0,icev,4935.0,1875.0,1500.0,yes,no,13.0,21.0,2816.9043484994227,692.2505460524726,39.45356785714583,69.52659966908367,313.6322708973205,32.0,2816.9043484994227,692.2505460524726,2844.1283878813147,663.6947113353501,2894.450581701216,711.669964025642,2867.226542319324,740.2257987427645,2816,2894,663,740
0f2cd191-DJI_0106.JPG,104,45,110,31.029567,121.4385564,2023/9/11,13:25:14,109657/10000,ford,mondeo,white,mid-size,4.0,5.0,icev,4935.0,1875.0,1500.0,yes,no,13.0,21.0,2816.9043484994227,692.2505460524726,39.45356785714583,69.52659966908367,313.6322708973205,32.0,2816.9043484994227,692.2505460524726,2844.1283878813147,663.6947113353501,2894.450581701216,711.669964025642,2867.226542319324,740.2257987427645,2816,2894,663,740
0f2cd191-DJI_0106.JPG,104,45,110,31.029567,121.4385564,2023/9/11,13:25:14,109657/10000,ford,mondeo,white,mid-size,4.0,5.0,icev,4935.0,1875.0,1500.0,yes,no,13.0,21.0,2816.9043484994227,692.2505460524726,39.45356785714583,69.52659966908367,313.6322708973205,32.0,2816.9043484994227,692.2505460524726,2844.1283878813147,663.6947113353501,2894.450581701216,711.669964025642,2867.226542319324,740.2257987427645,2816,2894,663,740
0f2cd191-DJI_0106.JPG,104,45,110,31.029567,121.4385564,2023/9/11,13:25:14,109657/10000,ford,mondeo,white,mid-size,4.0,5.0,icev,4935.0,1875.0,1500.0,yes,no,13.0,21.0,2816.9043484994227,692.2505460524726,39.45356785714583,69.52659966908367,313.6322708973205,32.0,2816.9043484994227,692.2505460524726,2844.1283878813147,663.6947113353501,2894.450581701216,711.669964025642,2867.226542319324,740.2257987427645,2816,2894,663,740
0f2cd191-DJI_0106.JPG,104,45,110,31.029567,121.4385564,2023/9/11,13:25:14,109657/10000,ford,mondeo,white,mid-size,4.0,5.0,icev,4935.0,1875.0,1500.0,yes,no,13.0,21.0,2816.9043484994227,692.2505460524726,39.45356785714583,69.52659966908367,313.6322708973205,32.0,2816.9043484994227,692.2505460524726,2844.1283878813147,663.6947113353501,2894.450581701216,711.669964025642,2867.226542319324,740.2257987427645,2816,2894,663,740
0f2cd191-DJI_0106.JPG,104,45,110,31.029567,121.4385564,2023/9/11,13:25:14,109657/10000,bmw,5 series,white,full-size,4.0,5.0,icev,5175.0,1900.0,1520.0,yes,no,38.0,47.0,1690.882351229957,970.8586823897292,34.70779098929232,69.8593241620768,326.1944874166313,25.0,1690.882351229957,970.8586823897292,1719.722128716014,951.5481155955848,1758.590149612007,1009.5963896785476,1729.7503721259502,1028.906956472692,1690,1758,951,1028
0f2cd191-DJI_0106.JPG,104,45,110,31.029567,121.4385564,2023/9/11,13:25:14,109657/10000,kia,sportage,white,suv,5.0,5.0,icev,4530.0,1850.0,1700.0,yes,no,10.0,13.0,1737.2356713016814,955.3809341781248,34.70779098929229,76.12594202790912,330.4051776960317,24.0,1737.2356713016814,955.3809341781248,1767.4154686909408,938.2400303250704,1805.0112768893407,1004.4345486445332,1774.8314795000813,1021.5754524975875,1737,1805,938,1021
0f2cd191-DJI_0106.JPG,104,45,110,31.029567,121.4385564,2023/9/11,13:25:14,109657/10000,volkswagen,sagitar,black,compact,4.0,5.0,icev,4791.0,1801.0,1465.0,yes,no,9.0,14.0,1774.9754183498526,947.3513649620407,34.70779098929228,67.97699183320528,324.8681838755924,23.0,1774.9754183498526,947.3513649620407,1803.36050122792,927.3784376512616,1842.478505514304,982.9720808071304,1814.0934226362365,1002.9450081179098,1774,1842,927,1002
0f2cd191-DJI_0106.JPG,104,45,110,31.029567,121.4385564,2023/9/11,13:25:14,109657/10000,volkswagen,touareg,black,suv,5.0,7.0,icev,5052.0,1989.0,1773.0,yes,no,16.0,29.0,1850.7954394346643,916.371079546568,38.3627803091419,75.53314577488385,324.8681838755924,21.0,1850.7954394346643,916.371079546568,1882.169683299508,894.2948539870019,1925.63594799442,956.0681487357984,1894.2617041295769,978.1443742953644,1850,1925,894,978
0f2cd191-DJI_0106.JPG,104,45,110,31.029567,121.4385564,2023/9/11,13:25:14,109657/10000,volvo,s90,blue,full-size,4.0,5.0,icev,5090.0,1879.0,1444.0,yes,no,28.0,37.0,1889.1130844990305,904.957290182972,38.36278030914188,67.9769918332062,324.8681838755924,20.0,1889.1130844990305,904.957290182972,1920.4873283638733,882.8810646234058,1959.6053326502583,938.4747077792754,1928.231088785415,960.5509333388416,1889,1959,882,960
0f2cd191-DJI_0106.JPG,104,45,110,31.029567,121.4385564,2023/9/11,13:25:14,109657/10000,peugeot,408,brown,compact,4.0,5.0,icev,4750.0,1820.0,1488.0,yes,no,8.0,11.0,1928.2459986073209,895.9893128258616,38.36278030914188,67.9769918332062,324.8681838755924,19.0,1928.2459986073209,895.9893128258616,1959.620242472164,873.9130872662954,1998.7382467585487,929.506730422165,1967.3640028937048,951.5829559817312,1928,1998,873,951
0f2cd191-DJI_0106.JPG,104,45,110,31.029567,121.4385564,2023/9/11,13:25:14,109657/10000,mazda,axela,red,compact,4.0,5.0,icev,4662.0,1797.0,1445.0,no,no,8.0,18.0,1965.748374627765,883.7602527934379,38.36278030914188,67.9769918332062,324.8681838755924,18.0,1965.748374627765,883.7602527934379,1997.1226184926088,861.6840272338716,2036.2406227789936,917.2776703897414,2004.8663789141503,939.3538959493076,1965,2036,861,939
